ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
26,6,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,5.877840909090909,75.5028409090909,0,6
26,7,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,160.55604589585172,66.89761694616064,0,7
26,8,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,370.3776892430279,60.56414342629482,0,8
26,9,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,238.64649956784788,103.88936905790838,0,9
26,10,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.016298811545,145.1741935483871,0,10
26,11,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,156.6494992846924,167.0004768717215,0,11
26,12,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,22.92586352148273,192.49873631002527,0,12
26,13,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,155.24801901743265,274.3502377179081,0,13
26,14,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,442.10166358595194,287.4343807763401,0,14
26,15,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,101.7737659963437,286.5169104204753,0,15
26,16,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,317.78820033955856,344.179117147708,0,16
26,17,AG01972E_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,88.71763602251407,375.50046904315195,0,17
27,1,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,113.00993377483444,8.82615894039735,0,1
27,2,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,379.84140969162996,11.985315712187958,0,2
27,3,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,138.75542691751085,73.06222865412445,0,3
27,4,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,28.207865168539325,95.12125468164794,0,4
27,5,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,375.8268041237113,116.67697594501718,0,5
27,6,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,143.32825396825396,135.59492063492064,0,6
27,7,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,286.1092530657748,200.95596432552955,0,7
27,8,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,232.4790628115653,238.95962113659024,0,8
27,9,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,89.62374483165978,227.6881275841701,0,9
27,10,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,86.12027707808564,284.3362720403023,0,10
27,11,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,260.37655279503105,310.32919254658384,0,11
27,12,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,161.31006289308175,363.09622641509435,0,12
27,13,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,471.3918398768283,370.9799846035412,0,13
27,14,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,41.14360902255639,382.6699248120301,0,14
27,15,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,433.72297297297297,409.26756756756754,0,15
27,16,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,130.03001715265867,440.2770154373928,0,16
27,17,AG01972E_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,52.836817262306134,495.20701281186786,0,17
28,1,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,193.57155399473223,17.884108867427567,0,1
28,2,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,27.050147492625367,49.82975136957438,0,2
28,3,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,325.53333333333336,69.98666666666666,0,3
28,4,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,129.63007778738117,65.06611927398444,0,4
28,5,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,310.23362592842676,111.28089128966914,0,5
28,6,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,255.7817614964926,146.23538581449728,0,6
28,7,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,497.96220472440945,187.02047244094487,0,7
28,8,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,70.29232747535362,222.91470210030005,0,8
28,9,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,172.62697814619443,278.9871891484552,0,9
28,10,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,18.104658583280152,353.60306317804725,0,10
28,11,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,212.7809839167455,369.96073793755914,0,11
28,12,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,316.01190476190476,408.0269151138716,0,12
28,13,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,26.206112295664536,427.5195451314854,0,13
28,14,AG01972E_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,383.44591029023746,456.7849604221636,0,14
29,1,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,426.73939393939395,4.766666666666667,0,1
29,2,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,78.11255692908263,164.8939492517892,0,2
29,3,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,475.81134020618555,159.69742268041236,0,3
29,4,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,65.21341463414635,264.76742160278746,0,4
29,5,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,225.23349893541518,283.1100070972321,0,5
29,6,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,37.46689895470383,491.93379790940764,0,6
29,7,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,492.875,491.125,0,7
29,8,AG01972E_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,145.35245901639345,502.3114754098361,0,8
30,1,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,316.73760932944606,8.730320699708455,0,1
30,2,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,477.5432098765432,11.303703703703704,0,2
30,3,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,152.3661553686294,75.90648193963385,0,3
30,4,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,40.27786144578313,94.4487951807229,0,4
30,5,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,271.8869365928189,108.02521008403362,0,5
30,6,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,100.64077066500933,142.57178371659415,0,6
30,7,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,104.77089337175792,214.62175792507205,0,7
30,8,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,201.49102990033222,207.16810631229237,0,8
30,9,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.43411513859274,241.87164179104477,0,9
30,10,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,247.42251655629138,295.33377483443707,0,10
30,11,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,210.1117230527144,338.28166797797013,0,11
30,12,AG01972E_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,131.2977243994943,377.47155499367886,0,12
31,1,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,228.4516129032258,2.193548387096774,0,1
31,2,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,107.03044871794872,8.415064102564102,0,2
31,3,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,165.92993079584775,51.79671280276817,0,3
31,4,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,64.88418079096046,81.17890772128061,0,4
31,5,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,342.38305941845766,103.55372945638432,0,5
31,6,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,259.4252017380509,155.6387337057728,0,6
31,7,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,469.0495049504951,156.7893789378938,0,7
31,8,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,20.574620909816442,184.6001596169194,0,8
31,9,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,283.88497483824585,216.52767792954708,0,9
31,10,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,496.49043062200957,293.7368421052632,0,10
31,11,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,371.5943255350921,332.07864609258337,0,11
31,12,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,50.026598226784884,379.07839477368174,0,12
31,13,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,305.09279903585417,435.61524555589034,0,13
31,14,AG01972E_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,479.7386058981233,458.99530831099196,0,14
32,1,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,43.75082399472643,45.48582729070534,0,1
32,2,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,180.9123475609756,38.46951219512195,0,2
32,3,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,329.72708757637474,122.73251866938222,0,3
32,4,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,1.9743589743589745,296.46153846153845,0,4
32,5,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,205.36744530960326,308.31924360400444,0,5
32,6,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,11.74074074074074,391.74074074074076,0,6
32,7,AG01972E_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,231.12212276214834,441.1630434782609,0,7
33,1,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,249.7618556701031,39.38969072164949,0,1
33,2,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,209.38219178082193,104.29657534246576,0,2
33,3,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,266.56783369803065,120.72975929978118,0,3
33,4,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,185.79359673024524,346.60149863760216,0,4
33,5,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,322.5946911689638,359.7156712608474,0,5
33,6,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,437.0729857819905,383.1943127962085,0,6
33,7,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,473.48201438848923,390.568345323741,0,7
33,8,AG01972E_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,395.54347826086956,502.17588932806325,0,8
34,1,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,53.25347222222222,58.417824074074076,0,1
34,2,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,396.48093220338984,52.172669491525426,0,2
34,3,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,352.89826197541333,159.09283594743536,0,3
34,4,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,97.87101346562721,171.96739900779588,0,4
34,5,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,10.218295218295218,159.07276507276507,0,5
34,6,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,441.4228341939185,174.3932874354561,0,6
34,7,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,275.1170468187275,275.42617046818725,0,7
34,8,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,37.1411856474259,295.29953198127924,0,8
34,9,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,152.0504854368932,321.22378640776697,0,9
34,10,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,56.633687653311526,424.01553556827474,0,10
34,11,AG01972E_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,19.256944444444443,460.49791666666664,0,11
35,1,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,31.9672131147541,9.60655737704918,0,1
35,2,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,333.32762096774195,30.118951612903224,0,2
35,3,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,213.16682738669238,127.27193828351012,0,3
35,4,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,306.49106504646176,136.9664045746962,0,4
35,5,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,369.77606951871655,168.32553475935828,0,5
35,6,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,243.06232558139536,199.7767441860465,0,6
35,7,AG01972E_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,292.15593220338985,444.80542372881354,0,7
36,1,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,86.23036253776435,108.72129909365559,0,1
36,2,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,234.49662487945997,118.18900675024108,0,2
36,3,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,359.5005005005005,124.42542542542543,0,3
36,4,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.196531791907514,160.67630057803467,0,4
36,5,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,324.0522433927474,163.5817455439459,0,5
36,6,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,373.2540381791483,231.4992657856094,0,6
36,7,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,419.02010050251255,248.89949748743717,0,7
36,8,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,301.4143610013175,488.4927536231884,0,8
36,9,AG01972E_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,156.0030911901082,497.02163833075736,0,9
37,1,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,300.11614550095726,30.993618379068284,0,1
37,2,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,97.39172209903917,19.637841832963783,0,2
37,3,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,34.5822906641001,37.52550529355149,0,3
37,4,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,234.79591836734693,56.04761904761905,0,4
37,5,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,454.4952092788704,72.35148764498236,0,5
37,6,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,351.52002224694104,155.34983314794215,0,6
37,7,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,234.99193548387098,306.26881720430106,0,7
37,8,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,117.58064516129032,320.31541218637994,0,8
37,9,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,314.4113424264178,364.924264178033,0,9
37,10,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,55.60846560846561,418.26984126984127,0,10
37,11,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,221.8638497652582,420.8995305164319,0,11
37,12,AG01972E_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,253.03856041131107,457.19588688946016,0,12
38,1,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,95.33534378769602,25.559107358262967,0,1
38,2,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,139.29022988505747,88.41882183908046,0,2
38,3,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,473.3131313131313,81.52861952861953,0,3
38,4,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,67.94835007173602,95.45480631276901,0,4
38,5,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,450.4301310043668,137.35862445414847,0,5
38,6,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,260.7569988801792,168.3673012318029,0,6
38,7,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,101.7078125,186.25677083333332,0,7
38,8,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,87.05367008681925,248.71823204419888,0,8
38,9,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,51.23525230987917,267.76119402985074,0,9
38,10,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,313.21980018165306,278.97275204359676,0,10
38,11,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,208.06796116504853,344.29680998613037,0,11
38,12,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,291.5054852320675,352.5071729957806,0,12
38,13,AG01972E_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,492.0678832116788,406.3167883211679,0,13
