ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
40,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,221.04032258064515,74.30645161290323,0,6
40,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,158.62560777957862,92.82171799027553,0,7
40,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,104.43307839388146,106.43212237093691,0,8
40,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,400.63390441839493,132.48512173128944,0,9
40,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,115.70142977291842,175.87047939444912,0,10
40,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,273.0686507936508,204.1027777777778,0,11
40,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,79.21030756442228,201.19700748129677,0,12
40,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,217.125,209.47916666666666,0,13
40,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,62.19718309859155,237.77464788732394,0,14
40,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,384.0,246.0,0,15
40,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,419.4671186440678,255.8786440677966,0,16
40,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,367.4790236460717,258.38443935926773,0,17
40,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,270.73172757475083,253.22923588039868,0,18
40,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,12.26158038147139,288.2679382379655,0,19
40,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,127.6924715909091,316.0078125,0,20
40,21,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,325.86012163336227,311.20069504778456,0,21
40,22,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,451.50877192982455,328.39473684210526,0,22
40,23,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,70.28125,336.8125,0,23
40,24,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,212.85,336.68333333333334,0,24
40,25,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,2.0625,350.25,0,25
40,26,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,250.2469483568075,347.9417840375587,0,26
40,27,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,215.6551724137931,370.58620689655174,0,27
40,28,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,1.9473684210526316,387.0263157894737,0,28
40,29,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,276.04612546125463,393.9409594095941,0,29
40,30,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,376.13953488372096,410.16279069767444,0,30
40,31,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,366.55555555555554,424.3333333333333,0,31
40,32,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,456.62295081967216,424.5245901639344,0,32
40,33,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,1.8529411764705883,446.5735294117647,0,33
40,34,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,197.76579925650557,467.82230483271377,0,34
40,35,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,292.12820512820514,496.9230769230769,0,35
40,36,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,354.83734939759034,504.8614457831325,0,36
41,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,90.01136363636364,5.426136363636363,0,1
41,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,49.875,59.125,0,2
41,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,116.68,59.56,0,3
41,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,349.1559432933479,70.43184296619411,0,4
41,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,424.77966101694915,63.833898305084745,0,5
41,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,96.74489795918367,70.9795918367347,0,6
41,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,207.76374745417516,72.30651731160896,0,7
41,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,2.4444444444444446,108.77777777777777,0,8
41,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,237.77777777777777,110.29629629629629,0,9
41,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,109.4819734345351,138.14990512333966,0,10
41,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,193.6496838973596,188.39382670137599,0,11
41,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,77.82795698924731,206.10752688172042,0,12
41,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,108.91304347826087,207.7826086956522,0,13
41,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,376.9980694980695,244.93011583011582,0,14
41,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,325.4650698602794,235.71190951430472,0,15
41,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,452.32476875642345,265.55292908530316,0,16
41,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,394.0,246.0,0,17
41,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,117.96952104499275,256.25544267053704,0,18
41,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,337.9672131147541,277.0163934426229,0,19
41,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,344.64039408866995,316.25561029009305,0,20
41,21,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,455.38762886597937,336.92680412371135,0,21
41,22,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,102.87272727272727,382.04137931034484,0,22
41,23,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,308.80502717391306,410.0509510869565,0,23
41,24,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,471.07730673316706,433.31338320864506,0,24
41,25,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,361.408813559322,451.0318644067797,0,25
41,26,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,156.65690759377858,488.9835315645014,0,26
42,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,171.0,30.428571428571427,0,1
42,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,340.2091767881242,40.22267206477733,0,2
42,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,493.66324200913243,47.02168949771689,0,3
42,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,430.3839137645108,49.143449419568825,0,4
42,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,154.40632054176072,87.45146726862302,0,5
42,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,338.5854922279793,75.49222797927462,0,6
42,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,67.92307692307692,89.6923076923077,0,7
42,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,305.01704545454544,90.63068181818181,0,8
42,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,231.6778523489933,103.52684563758389,0,9
42,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,5.11578947368421,105.86315789473684,0,10
42,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,106.32624113475177,104.88652482269504,0,11
42,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,405.359375,151.78125,0,12
42,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,99.83852691218131,157.72662889518415,0,13
42,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,246.69444444444446,182.0,0,14
42,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,136.22800645682003,197.1541565778854,0,15
42,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,284.146830530401,254.872574385511,0,16
42,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,367.9736842105263,266.36842105263156,0,17
42,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,160.92533333333333,271.0417777777778,0,18
42,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,14.048387096774194,286.8709677419355,0,19
42,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,3.1531531531531534,330.60360360360363,0,20
42,21,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,235.6586373021335,328.30350997935307,0,21
42,22,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,66.07320872274143,360.4065420560748,0,22
42,23,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,419.8404088050315,373.6336477987421,0,23
42,24,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,182.99071729957805,387.7561181434599,0,24
42,25,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,102.61333333333333,398.24,0,25
42,26,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,77.67910447761194,412.07462686567163,0,26
42,27,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,123.27586206896552,408.7241379310345,0,27
42,28,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,359.3457943925234,503.0116822429907,0,28
43,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,363.1673469387755,9.526530612244898,0,1
43,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,380.4613880742913,84.96969696969697,0,2
43,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,61.651162790697676,170.69767441860466,0,3
43,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,347.7879256965944,185.15247678018576,0,4
43,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,470.84343434343435,279.73737373737373,0,5
43,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,314.05,342.7716417910448,0,6
43,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,116.09859154929578,365.84976525821594,0,7
43,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,189.387716654107,437.4299171062547,0,8
43,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,102.73399014778325,463.9334975369458,0,9
43,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,337.99271523178805,495.4695364238411,0,10
44,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,348.68458781362006,49.53046594982079,0,1
44,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,53.01550387596899,67.33333333333333,0,2
44,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,337.7040816326531,88.23469387755102,0,3
44,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,295.0,128.0,0,4
44,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,279.9714738510301,136.57369255150556,0,5
44,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,297.2567567567568,147.8918918918919,0,6
44,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,145.71938775510205,308.81632653061223,0,7
44,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,263.5518207282913,333.0522875816994,0,8
44,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,197.0,353.0,0,9
44,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,8.636627906976743,372.16279069767444,0,10
44,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,97.09031413612566,436.4116492146597,0,11
44,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,488.06134969325154,444.15337423312883,0,12
44,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,237.60548362528561,449.3823305407464,0,13
44,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,353.71808999081725,467.21120293847565,0,14
45,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,374.2,205.4,0,1
45,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,204.3623595505618,239.2921348314607,0,2
45,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,264.16977611940297,332.65485074626866,0,3
45,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,236.93956043956044,402.1043956043956,0,4
45,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,229.74736842105264,426.7684210526316,0,5
45,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,374.668449197861,435.6951871657754,0,6
46,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,503.0612244897959,6.030612244897959,0,1
46,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,336.18709677419355,72.24516129032259,0,2
46,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,99.05555555555556,127.09722222222223,0,3
46,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,301.86254295532643,124.0721649484536,0,4
46,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,471.731884057971,134.72826086956522,0,5
46,6,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,80.36144578313252,138.40963855421685,0,6
46,7,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,131.09933774834437,147.72185430463577,0,7
46,8,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,268.0668583752696,184.4061826024443,0,8
46,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,96.42857142857143,210.1031746031746,0,9
46,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,53.38181818181818,232.06363636363636,0,10
46,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,95.2067975107707,241.668262326472,0,11
46,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,363.665780141844,271.84929078014187,0,12
46,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,321.2111111111111,292.76666666666665,0,13
46,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,60.03846153846154,297.71153846153845,0,14
46,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,367.95893501805057,319.85333935018053,0,15
46,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,52.673469387755105,329.53826530612247,0,16
46,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,283.5854922279793,323.14507772020727,0,17
46,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,309.52515723270443,338.1006289308176,0,18
46,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,497.2675438596491,330.57456140350877,0,19
46,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,241.4394829612221,355.70505287896594,0,20
46,21,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,68.75,363.625,0,21
46,22,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,3.4357976653696496,393.1011673151751,0,22
46,23,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,404.5036496350365,411.09039865244245,0,23
46,24,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,177.0,423.0,0,24
