ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
4,2,NP_LMNA_K9me2_Pol2_Well2_40X_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,26833,44600,234,349,34,126,136.549435396713,225.87433384265643,26833.0,-2.0013146695418982e-10,76552650.67394623,-514367031.58327687,-1.8455921235727146e-09,25706846.696157735,817176338.356016,144406089328.02206,73509490.25371747,1519731770.5225239,220043210871.55853,7145544919270.818,2.402833032597609,31924,0.7148676947987962,184.83732497490496,1,0.6016367713004485,0.4161754006348661,0.2084167776307635,0.005116812941448512,0.001973242915083163,0.0003493344685829596,2.668933596654472e-07,1.938678211006613e-05,1.1352982169148401e-07,3755.931454424677,1836.5159397415982,2852.929254050841,-958.031032540444,-958.031032540444,2739.5181401154346,245.14261822619673,254.95097567963924,48.83646178829912,17.95614881034771,17.0,176.45338894114028,171.41836259825132,nan,nan,0.1063216656374927,-0.004361140196149629,nan,0.0357034633675118,0.006928555598862877,0.007474425457549096,0.10209511199327079,0.01288528016928001,0.011389385203578578,0.0022578393951228817,0.009704949933689193,0.010186440918325327,0.0032012724468616967,0.0020065243838733823,46.69368357837674,900.1219330881976,0.8405275028191956,26833.0,2751709.0,358738855.0,51974962213.0,2679928.0,300531950.0,41918425734.0,6397803155300.0,341165514.0,41640970986.0,6099564449870.0,961572513563460.0,0.5255736957659869,0.09537973280489409,0.12925612275559384,0.06261326754175549,0.043110207953526665,0.020307764099898415,0.03479803859178069,0.022602441537869555,0.028775542106154007,0.010497097631808257,0.024959905388671867,0.006913000431111727,0.0189833670133436,0.03238777458278225,0.018379446057746048,0.019548495359868072,0.008801906916486338,0.006309149193302302,0.009972702397546761,0.0012744973513062316,0.013191069462669068,0.009020176499469412,0.003440462193851213,0.0065437780181532516,0.013151933056339354,0.006059222202207501,0.012506841021129516,0.010481988262431807,0.0033951785899523843,0.00272512437833183,136.549435396713,225.87433384265643,0,2,2
4,3,NP_LMNA_K9me2_Pol2_Well2_40X_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,8252,11266,436,222,350,91,392.73848763936013,158.43238002908384,8252.0,4.6128434405545704e-11,3656035.6563257393,3394861.128054073,8.316192179336213e-11,1100490.0761027623,2297419.700976689,914452592.0122409,8440247.268056229,-7553290.431297748,2741770632.081094,-1271890658.1901715,1.2534975865420006,8457,0.7788576971916398,102.50254983733119,1,0.7324693768862063,0.7977677904898729,0.17763702761318823,0.005980808354824927,2.560193293435148e-05,2.1894171526318854e-06,1.489042983849191e-11,1.476034936148804e-07,-6.853415700824531e-12,1052.0174170545013,413.8433348095278,443.04843145004105,-133.36040670174046,-133.36040670174046,1022.812320413988,129.73927189895903,133.41664064126334,40.0,15.499585086250649,14.0,82.58261368412576,81.3725589922822,nan,nan,0.053689824460741775,0.0005488124630431597,nan,0.0161609799687034,0.00037140033632527815,0.001627359626729983,0.12394720315244644,-0.0012210631802947848,0.004879254399164076,-2.4916813982403687e-05,-0.0016895414993979444,0.004287713546906411,8.460193110627292e-05,0.000317282810409731,12.352415117736157,360.53405460951757,0.9757597256710417,8252.0,352678.0,18728960.0,1116349156.0,556452.0,24882407.0,1359302331.0,82517491817.0,45963130.0,2105258703.0,115671954999.0,7020286621029.0,0.5902681305143013,0.02249299651892895,0.1996770735227175,0.08549680828220951,0.003748645735456825,0.003083609842863038,0.010757283602802514,0.028199764544191444,0.02585781699607376,0.007129287681263524,0.00797865388269587,0.0043231553194510546,0.02516441307054995,0.025188376210252463,0.002621848401529584,0.012399616127560202,0.004535314300376361,0.0022180468784439265,0.007651934860636082,0.003702733556538626,0.006035881751134698,0.00956841972406911,0.016637804026464875,0.003226833819590615,0.006979735200949865,0.0028052051921461547,0.004665425567832579,0.0029354675768936936,0.004053690947803197,0.002590184919523779,392.73848763936013,158.43238002908384,0,3,3
4,4,NP_LMNA_K9me2_Pol2_Well2_40X_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,2705,6314,357,377,280,295,318.20776340110905,332.7301293900185,2705.0,1.2946088645549025e-11,840347.2369685768,-53580.45928009729,-4.04298816647497e-12,604944.6672828097,-1122083.1907674232,375675775.643271,913384.9944547132,-1398774.3307826528,392657429.8597429,-2135251653.4356232,2.9212879278985455,3436,0.9040866836561267,58.686565485710744,1,0.42841305036426985,0.34231476823969176,0.23967831617676447,0.02744113074538595,0.00021626023047631476,1.820187392162571e-05,6.034921522863765e-10,2.297842596618322e-06,-9.695047593691428e-10,548.2114801189501,100.11836513919772,310.6644129273851,-223.63943337626978,-223.63943337626978,337.6654323307627,93.65566550883722,96.04686356149273,18.35755975068582,6.5098481713713126,5.656854249492381,45.29096569520306,40.02366602682922,nan,nan,0.11484821180309987,-0.00014079533269220642,nan,0.08267631548106091,-0.0029485390434328697,0.01898066322020306,0.1248301043736646,-0.003675610472734724,0.01983864523688454,-0.002074262059891152,0.0010414678203451385,0.02282290434779785,-0.0013715049135556378,0.005182178369919933,43.27270030484539,315.1198410471445,0.7872526193247963,2705.0,103352.0,4789196.0,247146464.0,102060.0,4504429.0,225802067.0,12221281873.0,4764122.0,226276953.0,11840520871.0,658084956573.0,0.3729537527387767,0.02517653129224353,0.16022550023756438,0.07165928852611352,0.020682838742967856,0.01194208574268395,0.05027676608355952,0.043551764864760124,0.028972157324155142,0.004442578577101042,0.025384537419368906,0.0024666416972404406,0.01445436040650447,0.003959599921474648,0.018852453600393,0.015009441274793126,0.005211490406738195,0.01637541979031569,0.008939315254106201,0.0030450485221198936,0.009714550390653175,0.00621203257506206,0.003482141840017426,0.009480773631973987,0.009154319987451177,0.0044474610271851,0.003241937848258448,0.004504599419958322,0.002084651478422418,0.002073555938173679,318.20776340110905,332.7301293900185,0,4,4
4,5,NP_LMNA_K9me2_Pol2_Well2_40X_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,14816,28552,398,466,232,294,314.0608126349892,386.5006749460043,14816.0,-7.324274520215113e-11,28135836.207815886,42623312.65567761,-8.586766853113659e-10,18189585.891873665,-121330402.00210428,60270427911.98518,24712151.993250556,-184010137.80601025,58169867539.276474,-632428265541.0281,2.4093407440432713,17294,0.9041893903083781,137.3474320648048,1,0.5189128607453068,0.41505129669696905,0.24075012468035933,0.027708390965084956,0.0005250459424484069,0.00018954854530534162,4.840184152726796e-08,2.0209326030200656e-05,3.5113273445365334e-08,3016.600573585885,550.3532736783188,1899.017022665759,-1227.6988317949288,-1227.6988317949288,1667.9368245984447,219.69435399521345,207.53072061745462,42.720018726587654,15.147579758872983,14.035668847618199,103.3016654624816,93.83843764072962,nan,nan,0.12817339515832607,0.0015952170265149527,nan,0.08286304210278947,-0.004540902877990624,0.018531533835308405,0.11257672952203325,-0.006886750151279245,0.01788566807711593,-0.001597544186763867,-0.008169259296225088,0.01968092431822671,-0.002316907783126582,0.0041709177803427875,47.68816706743201,669.7604973744603,0.8567133109749046,14816.0,1215813.0,127906439.0,15156428805.0,1370490.0,130653109.0,14695405935.0,1799845665475.0,151483402.0,15611938875.0,1818635382461.0,226916229692613.0,0.43800220796387584,0.017470758226381236,0.14640742647168326,0.10061380995727487,0.02511634026425995,0.004458761244391386,0.026916210973497,0.053298239784517566,0.04027863788138493,0.016188953080606867,0.00653542066009317,0.004872423321001202,0.005235797386921191,0.015595409152548109,0.016968213577935588,0.017589428846943842,0.007496263422609375,0.010805480779428526,0.004590566117026922,0.002930205808342374,0.007260881344285316,0.005976965452506413,0.00584983126255955,0.0015894327065758911,0.007738635291595468,0.001963531212740791,0.006588848251621701,0.006601189083068145,0.00261807043196574,0.0010974335792189505,314.0608126349892,386.5006749460043,0,5,5
5,1,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10265,12972,504,144,366,50,436.5980516317584,95.49303458353629,10265.0,4.064304448547773e-11,12445195.561032634,-22255773.24854952,-1.7885781744553242e-10,1197776.2606916714,-14859685.051220087,3060328332.1499557,5827703.751972725,9589672.734854182,5286723602.270119,13432841080.333868,1.206702392338044,10445,0.7457275445457243,114.32324316037594,1,0.7913197656490903,0.8287047463811287,0.17341615539878896,0.004460991244576771,4.7538511667787585e-05,1.7655687865372289e-06,1.3383890848738031e-11,9.819879705631182e-08,9.083428581642353e-12,1232.8614408950789,547.2553942734897,1212.391189579409,-116.68546134356272,-116.68546134356272,567.7256455891596,140.44850677141875,0.0,46.486557196677836,17.65033739025366,16.0,0.0,93.57396170076287,nan,nan,0.11810922450846655,-0.002084708339041297,nan,0.011367312356898463,-0.001391913414818097,0.002829379234609452,0.05530693089032243,0.0008982689792784618,0.004887758552649901,0.00012257771993964196,0.0007936405405017171,0.001276146254266817,-2.796470069760959e-05,0.0002654531904137449,80.0497935878029,394.5340546095176,0.9827668741024413,10265.0,724689.0,63606827.0,6225475401.0,466986.0,34166078.0,3047929236.0,301038357314.0,27072314.0,2029823248.0,181363899234.0,17833044099772.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.5980516317584,95.49303458353629,0,1,0
5,2,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,5118,6468,66,98,0,0,27.659437280187575,48.10531457600625,5118.0,1.7053025658242404e-12,1551955.3991793664,5527519.6136262715,4.411049303598702e-11,-47506.43669402069,-879591.8822421617,-39868445.579097874,3105102.235443532,-15984814.365033982,811845165.9389919,-6886811979.529519,1.2920514076060488,5188,0.7077377559274198,80.72446958608377,1,0.7912801484230055,0.7739630127046027,0.177791522744851,0.0035289551425229187,0.0008203822702901532,3.143208011279815e-05,-4.9422296720706355e-09,-1.8074315243672606e-06,1.0249993282998915e-09,606.9859257739408,302.9510876342064,303.23473997252165,9.282226786639447,9.282226786639447,606.7022734356256,98.5483374409891,140.21768789992225,32.89376840679705,12.154121061625444,11.0,92.70860394753898,69.62196063130729,nan,nan,0.05924867916618245,0.002949711819462898,nan,-0.0018136433737083717,-0.00046938640705269236,-0.0002973914365335579,0.11854284357866855,-0.008530154420117633,0.0060558117236454495,-0.0007180707571832453,0.0010085899804792374,-0.00033295566391338175,6.299444455929565e-06,-3.545576745506065e-05,-1.7503370839895525,288.2670273047588,0.9865073245952197,5118.0,141561.0,5467453.0,242606619.0,246203.0,6762330.0,259505952.0,11448778620.0,14948775.0,392919266.0,14618006040.0,629570635136.0,0.6647544544519314,0.032418459314982245,0.18009734602406186,0.09190034146032502,0.004783655395057475,0.01711291051807941,0.025910974096385864,0.011886962410769444,0.019362004407549635,0.011965166264888074,0.005725891981219321,0.008637614690579805,0.01910264871791286,0.02926655416116604,0.007427304917416114,0.007919924929705023,0.003661575285430275,0.008752144403150057,0.006527335212778761,0.006434578287938122,0.002742417859414734,0.001468211243186492,0.008663699131815044,0.006398315108121401,0.006859540447195171,0.004145281529898058,0.005573024778128715,0.004967595309463447,0.004929195151397542,0.005247176433199602,27.659437280187575,48.10531457600625,0,2,2
5,3,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,9733,12558,219,187,81,96,151.76954690229118,140.30165416623856,9733.0,-4.285993782104924e-11,11520490.093701841,-28426323.989689946,4.1595171751396265e-11,324831.61029487324,-7015409.859161262,1198701525.5753713,4985802.343367919,11637273.079764595,4033993993.0541344,12256787015.199198,1.19275845280407,9875,0.7544690182236617,111.32133887493151,1,0.7750437967829272,0.8383927170242123,0.17424330030038712,0.0048054517546639065,5.258245396512757e-05,3.4063872406056955e-06,4.31189351891161e-11,2.2068014448266416e-07,1.4802959394404058e-11,1185.3074475173883,510.60259430627974,1183.6525319738869,-33.37425360062399,-33.37425360062399,512.2575098497811,137.71317714829692,97.62171889492625,45.0,17.298137321413193,15.620499351813308,65.0,90.38606921921362,nan,nan,0.12161230165148329,-0.0030416125619349816,nan,0.003428979102088152,-0.0007506478418555503,0.0013000824266472398,0.05263099864890384,0.0012451865390304326,0.004375171456508208,0.00013474513928488132,0.00032727946226510367,0.00017403059661535465,-1.32577210795422e-05,7.59352095542104e-05,87.1612226443612,381.9482681718907,0.9856202531645569,9733.0,688800.0,60266554.0,5867210124.0,431188.0,30839811.0,2708868995.0,264516973725.0,24088144.0,1745125465.0,152385072849.0,14732589925039.0,0.6320514240148093,0.15757879384050222,0.10721046231614295,0.03589537717145505,0.03733933837246774,0.008194612879052003,0.01218819008824482,0.039173892503927644,0.021055246704401155,0.01881420491436991,0.009419561102544497,0.014311161159721095,0.03252224045616155,0.005319801658761751,0.01352256426887372,0.009259448912303736,0.0008873711091407459,0.012122452951858622,0.006127405204287496,0.010684494918442963,0.0053505990021176,0.002944971749630629,0.0037294480642745703,0.005406036447049805,0.0028713353832667426,0.008759949496550647,0.007044416623819246,0.00451977795442611,0.007120544787405065,0.007805140484954312,151.76954690229118,140.30165416623856,0,3,3
5,4,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,9189,11528,303,281,172,193,237.07715747088912,237.76983349657198,9189.0,6.95479229761986e-11,10080338.29535314,9958936.553399595,-1.269739868803299e-10,150870.18805093048,18302332.28570494,510302942.2066848,4540770.197845249,-3275852.3774670274,3573882163.279054,6524210462.094881,1.1843228326388873,9342,0.7417091355279137,108.16560533076773,1,0.7971027064538515,0.8443643679247639,0.17315849267412592,0.004316834922769765,6.439645525967253e-05,2.6456347172501066e-06,-9.64507674883203e-12,-7.584773900244471e-08,3.315801366457633e-11,1097.4474048348666,493.70598434767675,1097.0005762708827,-16.41856437598547,-16.41856437598547,494.1528129116607,132.51097493173108,137.93114224133723,44.0,16.830914407437835,15.132745950421556,89.49849967065911,88.87798236662907,nan,nan,0.1193819323398501,0.0012303887081467734,nan,0.0017867629095642038,0.0022611834964843085,0.0006576931486518317,0.05377656033427583,-0.00040471909356780785,0.004606122399987271,8.771807290202615e-05,-0.00085978975994517,0.0001369823349284318,0.00016566634780205386,4.7843318655607464e-05,88.44108945405316,369.8061325481597,0.9836223506743738,9189.0,597994.0,48996088.0,4510484596.0,411390.0,26922962.0,2231485440.0,207933960800.0,22958632.0,1504315524.0,123979585618.0,11491895426934.0,0.651376635422199,0.0378408788266494,0.18246439546773305,0.0918458958842494,0.010596104009744967,0.010625963732795037,0.02342172650166673,0.01605204157967804,0.02500676522960608,0.011619970520073226,0.010706790621350916,0.007620805953952468,0.019208907070493577,0.027006372484692957,0.007295017919571252,0.008187447813212987,0.007158669365616478,0.008058715895037186,0.007392030478643874,0.0032476699961203866,0.0014716278260317223,0.005812043958783754,0.010090524775523482,0.00840728247235711,0.004335277578504737,0.0038195367561385213,0.005047152827396194,0.004555610042864307,0.004796132832090591,0.001677758862009317,237.07715747088912,237.76983349657198,0,4,4
5,5,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,11193,16470,449,436,314,314,378.0896989189672,371.2320200125078,11193.0,3.299760464869905e-11,12376015.94228535,47309966.16848832,1.793978299247101e-10,-4192915.948092556,-5248189.213189336,-8614282508.685156,9660048.444027513,-33330208.129778236,8716650220.860693,-22019502547.696053,1.337465489946215,11685,0.755936859154804,119.37910296287485,1,0.67959927140255,0.7476828430468244,0.1758899498712143,0.004950254096203412,0.0001345838850860873,4.157547003070687e-06,-9.573573376071215e-11,-2.8828666599089844e-07,-2.250351529150618e-11,1378.126887387382,590.6093215211203,1105.6924812190969,374.6016213787685,374.6016213787685,863.0437276894054,148.49252573176238,130.5526713629407,46.51881339845203,18.075824127251394,16.278820596099706,87.0,97.20982020525459,nan,nan,0.09878428314295512,0.0035693273360491496,nan,-0.0334674905189644,-0.0003959526235271778,-0.006142987042157511,0.0771056667282592,-0.0025146165306933754,0.006215987147365996,-0.0001484207904669089,0.0021409833167060862,-0.005288539608848868,0.00025142353225391127,-0.0007529957510096293,-53.972940401773926,433.7300141024109,0.9578947368421052,11193.0,717356.0,58351146.0,5373367616.0,640598.0,36862817.0,2796860325.0,246238261037.0,46322766.0,2455543819.0,173133465203.0,14371137123487.0,0.686446736480369,0.04449188135253469,0.16800992464156925,0.09437943891973206,0.017481179852280728,0.006987318764692542,0.031653060696669164,0.01000878929175608,0.02169420304806778,0.0187372895282863,0.01049438923109167,0.003262481349389755,0.008349407438223688,0.023459828174884196,0.013367748038691656,0.007097405317748264,0.008529910712002504,0.010302691296044136,0.00691913798999119,0.0026847138896959758,0.0008442576143661636,0.004769374941622861,0.009355465402747178,0.008913987582600596,0.0024514451395914157,0.008564460309264088,0.00649937294130704,0.0012654206978879759,0.001979833741664577,0.0014002755147114368,378.0896989189672,371.2320200125078,0,5,5
5,6,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,13104,18447,161,449,18,320,87.32013125763126,383.84249084249086,13104.0,2.1600499167107046e-11,16697704.04937425,-443525.91111487057,-1.8749801711237524e-10,6052909.750915756,20247742.602397323,15185185701.08729,13429284.901098896,14517008.49189408,15316315392.463114,50969831184.423515,1.2139495451468565,13276,0.7666707763935134,129.1686145865534,1,0.7103594080338267,0.8237574650427715,0.1754478131372959,0.005332481403835143,1.626416549748737e-05,1.098529887117687e-06,4.4397384682435174e-12,7.587766490926246e-08,1.3600178962819212e-12,1627.9862801256263,671.0818632254985,1274.2448145126868,-461.9131372798959,-461.9131372798959,1024.823328838438,161.39324794429913,143.8401890988746,51.22499389946279,19.910718897430986,18.0,104.35494998420965,103.62099117267687,nan,nan,0.09724090464840408,-2.2563646425778432e-05,nan,0.035249781538453595,0.0010300703827027127,0.0067485186754931295,0.07820690848889181,0.0007385287726431969,0.006806794628687303,0.00019787895114281852,-0.00026461377050437067,0.0056493630107991265,9.823626078890752e-05,0.0009038377423675707,52.55445204075702,447.1025971044414,0.9870442904489304,13104.0,908371.0,79666101.0,7836995125.0,836592.0,64045577.0,5945507063.0,606986993081.0,66839402.0,5420698799.0,516304235717.0,53479362165107.0,0.6887194836487813,0.09251647538045021,0.13965339700526436,0.09244281967641037,0.02460698901074752,0.015249023682052217,0.016699051928069093,0.009196448974076161,0.022262336847031557,0.02791223331454596,0.015254511498967373,0.0019050514815287646,0.005562930378606092,0.007914584617507953,0.005092990501627889,0.0027909036501069643,0.008867600565364718,0.014339917180351007,0.013417552710882408,0.008077481252393865,0.005816620984078551,0.0014596071975095512,0.0035569954663104706,0.006866350224832124,0.0024308000721964223,0.005232605757595439,0.006235782189468436,0.0014459306164463417,0.007006534261906256,0.0032104692242895653,87.32013125763126,383.84249084249086,0,6,6
5,7,NP_LMNA_K9me2_Pol2_Well2_40X_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.83942659315127,0.0,0.0,0.0,102.92419488000259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6370086665474027,0.036604188541553964,0.1854817219747801,0.09127012252167892,0.0104604615483884,0.017140290961591743,0.019580103125725487,0.016887421185846782,0.025130314458322492,0.014800104809203251,0.005026674175639657,0.003553895870058689,0.019172570878014616,0.027036577805063515,0.007792179773256585,0.010559480770457005,0.005262754401655132,0.011266277084868508,0.007691134473807157,0.0006517069810869449,0.005026572087845809,0.0022868746127428347,0.010746427436955008,0.00543763295942891,0.005020994853729773,0.006072692388156686,0.002680670768884541,0.006584329745740045,0.00528590105259001,0.00011954320034927961,nan,nan,nan,7,7
6,1,NP_LMNA_K9me2_Pol2_Well2_40X_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1,1,89,158,88,157,88.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.0,157.0,0,1,1
6,2,NP_LMNA_K9me2_Pol2_Well2_40X_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,24898,47916,434,291,236,49,338.0884408386216,184.04908024740942,24898.0,3.623199518187903e-10,49164813.25327335,119963240.83205673,-2.697561285458505e-09,13154109.925295245,503394514.2172443,43132091566.03667,92061410.02393766,-1128671071.5507066,128063919585.07942,-1778343064209.8096,3.136534212259576,33044,0.724857908262386,178.04807829576842,1,0.5196176642457634,0.3188232400244073,0.22781715287554846,0.006589418499961738,0.0029914206979715606,0.0005359674830868772,5.317873940184375e-07,4.051272375923929e-05,-4.2162681476987463e-07,3846.6462153960624,1825.5452568993433,1974.6490984526208,-528.3199423767068,-528.3199423767068,3697.542373842785,248.08534710122845,250.06399181009647,45.17742799230607,15.746612508949584,14.560219778561036,176.09702401268956,170.9055999971607,nan,nan,0.07930954688941363,0.0012264138129861812,nan,0.02121937273583046,0.005146326335763035,0.0027945194115562445,0.14850760598613483,-0.011538682873744177,0.008297235218759576,-0.0007301968016243292,-0.025873713771361634,0.009225257860976216,-0.0015106577823556485,0.0010577893338356412,15.760267104341043,990.6316010800757,0.7534802082072388,24898.0,2541798.0,308653008.0,41668185846.0,3362452.0,356421592.0,44872464506.0,6235832913184.0,546157460.0,58180593366.0,7347762114160.0,1024436688012822.0,0.49998554844408105,0.08099825418580747,0.1159337034115895,0.0767961398205778,0.022360399774773426,0.021903869382692887,0.021586442234721448,0.030563576720560908,0.011416339090043588,0.015000551436153054,0.03952219407661527,0.02610108672509835,0.01703569490669752,0.02180974845230939,0.013405851364786961,0.009489484621068262,0.010915079798498472,0.02072573900394913,0.013372519383612601,0.021523186506594884,0.014547216214921964,0.010865228816822926,0.004235146217508267,0.01109831773629145,0.00689351873425557,0.002913056658849532,0.004671622866334179,0.010381612183824902,0.011130063381339733,0.006940835421938357,338.0884408386216,184.04908024740942,0,2,2
